openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,Office of Science,F4320332359,DE-AC02-07CH11359
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,Office of Science,F4320332359,76SF00515
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,Office of Science,F4320332359,DE-AC02-05CH11231
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,Office of Science,F4320332359,AC02-05CH11231
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,Office of Science,F4320332359,-AC02-05CH11231
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,Office of Science,F4320332359,DE-AC02
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,Office of Science,F4320332359,DE-AC02-07CH11359
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,Office of Science,F4320332359,No. DE-AC02-05CH11231
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,Office of Science,F4320332359,Contract No. DE-AC02-05CH11231
https://openalex.org/W2921813484,https://doi.org/10.1038/s41467-019-08904-9,Atomic electrostatic maps of 1D channels in 2D semiconductors using 4D scanning transmission electron microscopy,2019,Office of Science,F4320332359,DE-AC02-05CH11231
https://openalex.org/W2921813484,https://doi.org/10.1038/s41467-019-08904-9,Atomic electrostatic maps of 1D channels in 2D semiconductors using 4D scanning transmission electron microscopy,2019,Office of Science,F4320332359,AC02-05CH11231
https://openalex.org/W2921813484,https://doi.org/10.1038/s41467-019-08904-9,Atomic electrostatic maps of 1D channels in 2D semiconductors using 4D scanning transmission electron microscopy,2019,Office of Science,F4320332359,-AC02-05CH11231
