openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,Ministerio de Economía y Competitividad,MDM-2015–0509
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,Ministerio de Economía y Competitividad,ESP2015–66861
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,Ministerio de Economía y Competitividad,SEV-2016–0588
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,Ministerio de Economía y Competitividad,SEV-2016–0597
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,Ministerio de Economía y Competitividad,AYA2015–71825
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,Ministerio de Economía y Competitividad,FPA2015–68048
https://openalex.org/W2971843834,https://doi.org/10.1093/mnras/stz2398,Brown dwarf census with the Dark Energy Survey year 3 data and the thin disc scale height of early L types,2019,Ministerio de Economía y Competitividad,SEV-2016-0588
https://openalex.org/W2971843834,https://doi.org/10.1093/mnras/stz2398,Brown dwarf census with the Dark Energy Survey year 3 data and the thin disc scale height of early L types,2019,Ministerio de Economía y Competitividad,SEV-2016-0597
https://openalex.org/W2971843834,https://doi.org/10.1093/mnras/stz2398,Brown dwarf census with the Dark Energy Survey year 3 data and the thin disc scale height of early L types,2019,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W2971843834,https://doi.org/10.1093/mnras/stz2398,Brown dwarf census with the Dark Energy Survey year 3 data and the thin disc scale height of early L types,2019,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W2971843834,https://doi.org/10.1093/mnras/stz2398,Brown dwarf census with the Dark Energy Survey year 3 data and the thin disc scale height of early L types,2019,Ministerio de Economía y Competitividad,ESP2015-66861
https://openalex.org/W2971843834,https://doi.org/10.1093/mnras/stz2398,Brown dwarf census with the Dark Energy Survey year 3 data and the thin disc scale height of early L types,2019,Ministerio de Economía y Competitividad,MDM-2015-0509
https://openalex.org/W2778558324,https://doi.org/10.1093/mnras/sty2522,Dark Energy Survey year 1 results: galaxy sample for BAO measurement,2018,Ministerio de Economía y Competitividad,SEV-2016-0588
https://openalex.org/W2778558324,https://doi.org/10.1093/mnras/sty2522,Dark Energy Survey year 1 results: galaxy sample for BAO measurement,2018,Ministerio de Economía y Competitividad,SEV-2016-0597
https://openalex.org/W2778558324,https://doi.org/10.1093/mnras/sty2522,Dark Energy Survey year 1 results: galaxy sample for BAO measurement,2018,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W2778558324,https://doi.org/10.1093/mnras/sty2522,Dark Energy Survey year 1 results: galaxy sample for BAO measurement,2018,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W2778558324,https://doi.org/10.1093/mnras/sty2522,Dark Energy Survey year 1 results: galaxy sample for BAO measurement,2018,Ministerio de Economía y Competitividad,ESP2015-66861
https://openalex.org/W2778558324,https://doi.org/10.1093/mnras/sty2522,Dark Energy Survey year 1 results: galaxy sample for BAO measurement,2018,Ministerio de Economía y Competitividad,MDM-2015-0509
https://openalex.org/W2883193554,https://doi.org/10.1093/mnras/sty1970,A catalogue of structural and morphological measurements for DES Y1,2018,Ministerio de Economía y Competitividad,SEV-2016-0588
https://openalex.org/W2883193554,https://doi.org/10.1093/mnras/sty1970,A catalogue of structural and morphological measurements for DES Y1,2018,Ministerio de Economía y Competitividad,SEV-2016-0597
https://openalex.org/W2883193554,https://doi.org/10.1093/mnras/sty1970,A catalogue of structural and morphological measurements for DES Y1,2018,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W2883193554,https://doi.org/10.1093/mnras/sty1970,A catalogue of structural and morphological measurements for DES Y1,2018,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W2883193554,https://doi.org/10.1093/mnras/sty1970,A catalogue of structural and morphological measurements for DES Y1,2018,Ministerio de Economía y Competitividad,ESP2015-66861
https://openalex.org/W2883193554,https://doi.org/10.1093/mnras/sty1970,A catalogue of structural and morphological measurements for DES Y1,2018,Ministerio de Economía y Competitividad,MDM-2015-0509
https://openalex.org/W2953187628,https://doi.org/10.1093/mnras/stz1514,Dark Energy Survey Year 1 results: measurement of the galaxy angular power spectrum,2019,Ministerio de Economía y Competitividad,SEV-2016-0588
https://openalex.org/W2953187628,https://doi.org/10.1093/mnras/stz1514,Dark Energy Survey Year 1 results: measurement of the galaxy angular power spectrum,2019,Ministerio de Economía y Competitividad,SEV-2016-0597
https://openalex.org/W2953187628,https://doi.org/10.1093/mnras/stz1514,Dark Energy Survey Year 1 results: measurement of the galaxy angular power spectrum,2019,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W2953187628,https://doi.org/10.1093/mnras/stz1514,Dark Energy Survey Year 1 results: measurement of the galaxy angular power spectrum,2019,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W2953187628,https://doi.org/10.1093/mnras/stz1514,Dark Energy Survey Year 1 results: measurement of the galaxy angular power spectrum,2019,Ministerio de Economía y Competitividad,ESP2015-66861
https://openalex.org/W2953187628,https://doi.org/10.1093/mnras/stz1514,Dark Energy Survey Year 1 results: measurement of the galaxy angular power spectrum,2019,Ministerio de Economía y Competitividad,MDM-2015-0509
https://openalex.org/W2942232480,https://doi.org/10.1093/mnras/staa645,Spectral variability of a sample of extreme variability quasars and implications for the Mg <scp>ii</scp>broad-line region,2020,Ministerio de Economía y Competitividad,SEV-2016-0588
https://openalex.org/W2942232480,https://doi.org/10.1093/mnras/staa645,Spectral variability of a sample of extreme variability quasars and implications for the Mg <scp>ii</scp>broad-line region,2020,Ministerio de Economía y Competitividad,SEV-2016-0597
https://openalex.org/W2942232480,https://doi.org/10.1093/mnras/staa645,Spectral variability of a sample of extreme variability quasars and implications for the Mg <scp>ii</scp>broad-line region,2020,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W2942232480,https://doi.org/10.1093/mnras/staa645,Spectral variability of a sample of extreme variability quasars and implications for the Mg <scp>ii</scp>broad-line region,2020,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W2942232480,https://doi.org/10.1093/mnras/staa645,Spectral variability of a sample of extreme variability quasars and implications for the Mg <scp>ii</scp>broad-line region,2020,Ministerio de Economía y Competitividad,ESP2015-66861
https://openalex.org/W2942232480,https://doi.org/10.1093/mnras/staa645,Spectral variability of a sample of extreme variability quasars and implications for the Mg <scp>ii</scp>broad-line region,2020,Ministerio de Economía y Competitividad,MDM-2015-0509
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,Ministerio de Economía y Competitividad,SEV-2016-0588
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,Ministerio de Economía y Competitividad,SEV-2016-0597
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,Ministerio de Economía y Competitividad,ESP2015-66861
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,Ministerio de Economía y Competitividad,MDM-2015-0509
https://openalex.org/W2972650423,https://doi.org/10.1093/mnras/stz2288,Producing a BOSS CMASS sample with DES imaging,2019,Ministerio de Economía y Competitividad,SEV-2016-0588
https://openalex.org/W2972650423,https://doi.org/10.1093/mnras/stz2288,Producing a BOSS CMASS sample with DES imaging,2019,Ministerio de Economía y Competitividad,SEV-2016-0597
https://openalex.org/W2972650423,https://doi.org/10.1093/mnras/stz2288,Producing a BOSS CMASS sample with DES imaging,2019,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W2972650423,https://doi.org/10.1093/mnras/stz2288,Producing a BOSS CMASS sample with DES imaging,2019,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W2972650423,https://doi.org/10.1093/mnras/stz2288,Producing a BOSS CMASS sample with DES imaging,2019,Ministerio de Economía y Competitividad,ESP2015-66861
https://openalex.org/W2972650423,https://doi.org/10.1093/mnras/stz2288,Producing a BOSS CMASS sample with DES imaging,2019,Ministerio de Economía y Competitividad,MDM-2015-0509
https://openalex.org/W3011239408,https://doi.org/10.1103/physrevlett.124.101102,"Detection of Cross-Correlation between Gravitational Lensing and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi></mml:math> Rays",2020,Ministerio de Economía y Competitividad,SEV-2016-0588
https://openalex.org/W3011239408,https://doi.org/10.1103/physrevlett.124.101102,"Detection of Cross-Correlation between Gravitational Lensing and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi></mml:math> Rays",2020,Ministerio de Economía y Competitividad,SEV-2016-0597
