openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,AEI/10.13039/501100011033
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,10.13039/501100011033
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,MCIN/AEI/10.13039/501100011033
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,2021/01183-8
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,2021/
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,#2016
https://openalex.org/W4393221715,https://doi.org/10.3847/2041-8213/ad2df1,First Sagittarius A* Event Horizon Telescope Results. VIII. Physical Interpretation of the Polarized Ring,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,2021/01183-8
https://openalex.org/W4393221715,https://doi.org/10.3847/2041-8213/ad2df1,First Sagittarius A* Event Horizon Telescope Results. VIII. Physical Interpretation of the Polarized Ring,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,2021/
https://openalex.org/W4393221715,https://doi.org/10.3847/2041-8213/ad2df1,First Sagittarius A* Event Horizon Telescope Results. VIII. Physical Interpretation of the Polarized Ring,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,#2016
https://openalex.org/W2981430791,https://doi.org/10.1016/j.ascom.2019.100334,Machine and Deep Learning applied to galaxy morphology - A comparative study,2019,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,2014/11156-4
