openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W4403394615,https://doi.org/10.1021/acs.biochem.4c00547,"Crystal Structure of Caryolan-1-ol Synthase, a Sesquiterpene Synthase Catalyzing an Initial Anti-Markovnikov Cyclization Reaction",2024,Argonne National Laboratory,F4320338284,AC02-06CH11357
https://openalex.org/W4323650256,https://doi.org/10.48550/arxiv.2303.03428,Towards provably efficient quantum algorithms for large-scale machine-learning models,2023,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4323650256,https://doi.org/10.48550/arxiv.2303.03428,Towards provably efficient quantum algorithms for large-scale machine-learning models,2023,Argonne National Laboratory,F4320338284,06CH11357
https://openalex.org/W4323650256,https://doi.org/10.48550/arxiv.2303.03428,Towards provably efficient quantum algorithms for large-scale machine-learning models,2023,Argonne National Laboratory,F4320338284,AC02-06CH11357
https://openalex.org/W4385597285,https://doi.org/10.1101/2023.08.03.551874,Oxidative rearrangement of tryptophan to indole nitrile by a single diiron enzyme,2023,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4385597285,https://doi.org/10.1101/2023.08.03.551874,Oxidative rearrangement of tryptophan to indole nitrile by a single diiron enzyme,2023,Argonne National Laboratory,F4320338284,No. DE-AC02-06CH11357
https://openalex.org/W4385597285,https://doi.org/10.1101/2023.08.03.551874,Oxidative rearrangement of tryptophan to indole nitrile by a single diiron enzyme,2023,Argonne National Laboratory,F4320338284,06CH11357
https://openalex.org/W4385597285,https://doi.org/10.1101/2023.08.03.551874,Oxidative rearrangement of tryptophan to indole nitrile by a single diiron enzyme,2023,Argonne National Laboratory,F4320338284,AC02-06CH11357
https://openalex.org/W4385597285,https://doi.org/10.1101/2023.08.03.551874,Oxidative rearrangement of tryptophan to indole nitrile by a single diiron enzyme,2023,Argonne National Laboratory,F4320338284,DE-AC02-76SF00515
https://openalex.org/W4385597285,https://doi.org/10.1101/2023.08.03.551874,Oxidative rearrangement of tryptophan to indole nitrile by a single diiron enzyme,2023,Argonne National Laboratory,F4320338284,Contract No. DE-AC02-06CH11357
https://openalex.org/W4391917866,https://doi.org/10.1101/2024.02.16.580724,A General Mechanism for Initiating the General Stress Response in Bacteria,2024,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4391917866,https://doi.org/10.1101/2024.02.16.580724,A General Mechanism for Initiating the General Stress Response in Bacteria,2024,Argonne National Laboratory,F4320338284,06CH11357
https://openalex.org/W4391917866,https://doi.org/10.1101/2024.02.16.580724,A General Mechanism for Initiating the General Stress Response in Bacteria,2024,Argonne National Laboratory,F4320338284,AC02-06CH11357
https://openalex.org/W4391917866,https://doi.org/10.1101/2024.02.16.580724,A General Mechanism for Initiating the General Stress Response in Bacteria,2024,Argonne National Laboratory,F4320338284,P30 GM138395
https://openalex.org/W4399318119,https://doi.org/10.1007/jhep10(2024)104,Search for a resonance decaying into a scalar particle and a Higgs boson in final states with leptons and two photons in proton-proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4399318119,https://doi.org/10.1007/jhep10(2024)104,Search for a resonance decaying into a scalar particle and a Higgs boson in final states with leptons and two photons in proton-proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Argonne National Laboratory,F4320338284,DE-AC02-76SF00515
https://openalex.org/W4402478232,https://doi.org/10.7554/elife.100376.1,A General Mechanism for the General Stress Response in Bacteria,2024,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4402478232,https://doi.org/10.7554/elife.100376.1,A General Mechanism for the General Stress Response in Bacteria,2024,Argonne National Laboratory,F4320338284,06CH11357
https://openalex.org/W4402478232,https://doi.org/10.7554/elife.100376.1,A General Mechanism for the General Stress Response in Bacteria,2024,Argonne National Laboratory,F4320338284,AC02-06CH11357
https://openalex.org/W4402478232,https://doi.org/10.7554/elife.100376.1,A General Mechanism for the General Stress Response in Bacteria,2024,Argonne National Laboratory,F4320338284,P30 GM138395
https://openalex.org/W4403566785,https://doi.org/10.1007/jhep10(2024)130,Search for heavy resonances in final states with four leptons and missing transverse momentum or jets in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4403566785,https://doi.org/10.1007/jhep10(2024)130,Search for heavy resonances in final states with four leptons and missing transverse momentum or jets in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Argonne National Laboratory,F4320338284,DE-AC02-76SF00515
