openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W4280598936,https://doi.org/10.3847/2041-8213/ac6672,First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018
https://openalex.org/W3139022070,https://doi.org/10.3847/2041-8213/abe71d,First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,2021,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,SEV-2017-0709
https://openalex.org/W3139022070,https://doi.org/10.3847/2041-8213/abe71d,First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,2021,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2019
https://openalex.org/W3139022070,https://doi.org/10.3847/2041-8213/abe71d,First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,2021,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,AYA2016-80889-P
https://openalex.org/W3139022070,https://doi.org/10.3847/2041-8213/abe71d,First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,2021,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018-098915-B-C21
https://openalex.org/W3139022070,https://doi.org/10.3847/2041-8213/abe71d,First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,2021,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2020-117404GB-C21
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,SEV-2017-0709
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2019
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2020
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,AYA2016-80889-P
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018-098915-B-C21
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018
https://openalex.org/W2937696600,https://doi.org/10.3847/1538-4365/ab29fd,The Event Horizon General Relativistic Magnetohydrodynamic Code Comparison Project,2019,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,SEV-2017-0709
