openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W4280589633,https://doi.org/10.3847/2041-8213/ac6674,First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4280589633,https://doi.org/10.3847/2041-8213/ac6674,First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W4280589633,https://doi.org/10.3847/2041-8213/ac6674,First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W3137038733,https://doi.org/10.3847/2041-8213/abe4de,First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,2021,Agencia Nacional de Investigación y Desarrollo,F4320331146,3190878
https://openalex.org/W3137038733,https://doi.org/10.3847/2041-8213/abe4de,First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,2021,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W4280631862,https://doi.org/10.3847/2041-8213/ac6756,First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4280631862,https://doi.org/10.3847/2041-8213/ac6756,First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W4280631862,https://doi.org/10.3847/2041-8213/ac6756,First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W4280598936,https://doi.org/10.3847/2041-8213/ac6672,First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4280598936,https://doi.org/10.3847/2041-8213/ac6672,First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W4280598936,https://doi.org/10.3847/2041-8213/ac6672,First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W3139022070,https://doi.org/10.3847/2041-8213/abe71d,First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,2021,Agencia Nacional de Investigación y Desarrollo,F4320331146,3190878
https://openalex.org/W3139022070,https://doi.org/10.3847/2041-8213/abe71d,First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,2021,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W3161957533,https://doi.org/10.1103/physrevd.103.104047,Constraints on black-hole charges with the 2017 EHT observations of M87*,2021,Agencia Nacional de Investigación y Desarrollo,F4320331146,3190878
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,220002
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,QUIMAL170001
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,11170268
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,BASAL FB210003
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,MCIN/AEI/10.13039/501100011033
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,CAS220010
https://openalex.org/W4393221670,https://doi.org/10.3847/2041-8213/ad2df0,First Sagittarius A* Event Horizon Telescope Results. VII. Polarization of the Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FB210003
https://openalex.org/W4393221715,https://doi.org/10.3847/2041-8213/ad2df1,First Sagittarius A* Event Horizon Telescope Results. VIII. Physical Interpretation of the Polarized Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,BASAL FB210003
https://openalex.org/W4393221715,https://doi.org/10.3847/2041-8213/ad2df1,First Sagittarius A* Event Horizon Telescope Results. VIII. Physical Interpretation of the Polarized Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4393221715,https://doi.org/10.3847/2041-8213/ad2df1,First Sagittarius A* Event Horizon Telescope Results. VIII. Physical Interpretation of the Polarized Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W4393221715,https://doi.org/10.3847/2041-8213/ad2df1,First Sagittarius A* Event Horizon Telescope Results. VIII. Physical Interpretation of the Polarized Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W4393221715,https://doi.org/10.3847/2041-8213/ad2df1,First Sagittarius A* Event Horizon Telescope Results. VIII. Physical Interpretation of the Polarized Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,CAS220010
https://openalex.org/W4393221715,https://doi.org/10.3847/2041-8213/ad2df1,First Sagittarius A* Event Horizon Telescope Results. VIII. Physical Interpretation of the Polarized Ring,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FB210003
https://openalex.org/W4388500442,https://doi.org/10.3847/2041-8213/acff70,First M87 Event Horizon Telescope Results. IX. Detection of Near-horizon Circular Polarization,2023,Agencia Nacional de Investigación y Desarrollo,F4320331146,BASAL FB210003
https://openalex.org/W4388500442,https://doi.org/10.3847/2041-8213/acff70,First M87 Event Horizon Telescope Results. IX. Detection of Near-horizon Circular Polarization,2023,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4388500442,https://doi.org/10.3847/2041-8213/acff70,First M87 Event Horizon Telescope Results. IX. Detection of Near-horizon Circular Polarization,2023,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W4388500442,https://doi.org/10.3847/2041-8213/acff70,First M87 Event Horizon Telescope Results. IX. Detection of Near-horizon Circular Polarization,2023,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W4388500442,https://doi.org/10.3847/2041-8213/acff70,First M87 Event Horizon Telescope Results. IX. Detection of Near-horizon Circular Polarization,2023,Agencia Nacional de Investigación y Desarrollo,F4320331146,CAS220010
https://openalex.org/W4388500442,https://doi.org/10.3847/2041-8213/acff70,First M87 Event Horizon Telescope Results. IX. Detection of Near-horizon Circular Polarization,2023,Agencia Nacional de Investigación y Desarrollo,F4320331146,FB210003
https://openalex.org/W4390988414,https://doi.org/10.1051/0004-6361/202347932,The persistent shadow of the supermassive black hole of M 87,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,QUIMAL170001
https://openalex.org/W4390988414,https://doi.org/10.1051/0004-6361/202347932,The persistent shadow of the supermassive black hole of M 87,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,11170268
https://openalex.org/W4390988414,https://doi.org/10.1051/0004-6361/202347932,The persistent shadow of the supermassive black hole of M 87,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,BASAL FB210003
https://openalex.org/W4390988414,https://doi.org/10.1051/0004-6361/202347932,The persistent shadow of the supermassive black hole of M 87,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4390988414,https://doi.org/10.1051/0004-6361/202347932,The persistent shadow of the supermassive black hole of M 87,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W4390988414,https://doi.org/10.1051/0004-6361/202347932,The persistent shadow of the supermassive black hole of M 87,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W4390988414,https://doi.org/10.1051/0004-6361/202347932,The persistent shadow of the supermassive black hole of M 87,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,CAS220010
https://openalex.org/W4390988414,https://doi.org/10.1051/0004-6361/202347932,The persistent shadow of the supermassive black hole of M 87,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FB210003
https://openalex.org/W4289527479,https://doi.org/10.3847/1538-4357/ac7a40,Resolving the Inner Parsec of the Blazar J1924–2914 with the Event Horizon Telescope,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,3190878
https://openalex.org/W4289527479,https://doi.org/10.3847/1538-4357/ac7a40,Resolving the Inner Parsec of the Blazar J1924–2914 with the Event Horizon Telescope,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W4398220143,https://doi.org/10.1007/jhep05(2024)162,Electron and photon efficiencies in LHC Run 2 with the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1190886
https://openalex.org/W4398220143,https://doi.org/10.1007/jhep05(2024)162,Electron and photon efficiencies in LHC Run 2 with the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1230987
https://openalex.org/W4398220143,https://doi.org/10.1007/jhep05(2024)162,Electron and photon efficiencies in LHC Run 2 with the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1230987
https://openalex.org/W4398220143,https://doi.org/10.1007/jhep05(2024)162,Electron and photon efficiencies in LHC Run 2 with the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1210400
https://openalex.org/W4398220143,https://doi.org/10.1007/jhep05(2024)162,Electron and photon efficiencies in LHC Run 2 with the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1190886
https://openalex.org/W4398220143,https://doi.org/10.1007/jhep05(2024)162,Electron and photon efficiencies in LHC Run 2 with the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1210400
https://openalex.org/W4402624235,https://doi.org/10.1051/0004-6361/202450497,Broadband multi-wavelength properties of M87 during the 2018 EHT campaign including a very high energy flaring episode,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,3220195
https://openalex.org/W4402624235,https://doi.org/10.1051/0004-6361/202450497,Broadband multi-wavelength properties of M87 during the 2018 EHT campaign including a very high energy flaring episode,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,CAS220010
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1190886
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1230812
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1230987
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1230987
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1210400
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1190886
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1230812
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1210400
https://openalex.org/W4391441577,https://doi.org/10.1051/0004-6361/202348308,Ordered magnetic fields around the 3C 84 central black hole,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4391441577,https://doi.org/10.1051/0004-6361/202348308,Ordered magnetic fields around the 3C 84 central black hole,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W4391441577,https://doi.org/10.1051/0004-6361/202348308,Ordered magnetic fields around the 3C 84 central black hole,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W4401912853,https://doi.org/10.3847/1538-3881/ad5bdb,First Very Long Baseline Interferometry Detections at 870 μm,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,BASAL FB210003
https://openalex.org/W4401912853,https://doi.org/10.3847/1538-3881/ad5bdb,First Very Long Baseline Interferometry Detections at 870 μm,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4401912853,https://doi.org/10.3847/1538-3881/ad5bdb,First Very Long Baseline Interferometry Detections at 870 μm,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W4401912853,https://doi.org/10.3847/1538-3881/ad5bdb,First Very Long Baseline Interferometry Detections at 870 μm,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,CAS220010
https://openalex.org/W4401912853,https://doi.org/10.3847/1538-3881/ad5bdb,First Very Long Baseline Interferometry Detections at 870 μm,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FB210003
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1190886
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1230812
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1230987
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1230987
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1210400
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1190886
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1230812
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1210400
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1190886
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1230812
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1230987
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1230987
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1210400
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1190886
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1230812
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1210400
https://openalex.org/W4280640520,https://doi.org/10.3847/2041-8213/ac65eb,A Universal Power-law Prescription for Variability from Synthetic Images of Black Hole Accretion Flows,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4280640520,https://doi.org/10.3847/2041-8213/ac65eb,A Universal Power-law Prescription for Variability from Synthetic Images of Black Hole Accretion Flows,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W4280640520,https://doi.org/10.3847/2041-8213/ac65eb,A Universal Power-law Prescription for Variability from Synthetic Images of Black Hole Accretion Flows,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W4280560568,https://doi.org/10.3847/2041-8213/ac6584,Characterizing and Mitigating Intraday Variability: Reconstructing Source Structure in Accreting Black Holes with mm-VLBI,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4280560568,https://doi.org/10.3847/2041-8213/ac6584,Characterizing and Mitigating Intraday Variability: Reconstructing Source Structure in Accreting Black Holes with mm-VLBI,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W4280560568,https://doi.org/10.3847/2041-8213/ac6584,Characterizing and Mitigating Intraday Variability: Reconstructing Source Structure in Accreting Black Holes with mm-VLBI,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W4280606279,https://doi.org/10.3847/2041-8213/ac6615,Selective Dynamical Imaging of Interferometric Data,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,3190878
https://openalex.org/W4319789525,https://doi.org/10.3847/1538-4357/acaea8,The Event Horizon Telescope Image of the Quasar NRAO 530,2023,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4319789525,https://doi.org/10.3847/1538-4357/acaea8,The Event Horizon Telescope Image of the Quasar NRAO 530,2023,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W4319789525,https://doi.org/10.3847/1538-4357/acaea8,The Event Horizon Telescope Image of the Quasar NRAO 530,2023,Agencia Nacional de Investigación y Desarrollo,F4320331146,NCN19_058
https://openalex.org/W4380627449,https://doi.org/10.3847/1538-4357/acc586,Comparison of Polarized Radiative Transfer Codes Used by the EHT Collaboration,2023,Agencia Nacional de Investigación y Desarrollo,F4320331146,Fondecyt 1221421
https://openalex.org/W4380627449,https://doi.org/10.3847/1538-4357/acc586,Comparison of Polarized Radiative Transfer Codes Used by the EHT Collaboration,2023,Agencia Nacional de Investigación y Desarrollo,F4320331146,1221421
https://openalex.org/W3210582858,https://doi.org/10.3847/1538-4357/ac332e,The Variability of the Black Hole Image in M87 at the Dynamical Timescale,2022,Agencia Nacional de Investigación y Desarrollo,F4320331146,3190878
https://openalex.org/W4391417059,https://doi.org/10.1016/j.physletb.2024.138743,Search for pair-production of vector-like quarks in lepton+jets final states containing at least one b-tagged jet using the Run 2 data from the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1190886
https://openalex.org/W4391417059,https://doi.org/10.1016/j.physletb.2024.138743,Search for pair-production of vector-like quarks in lepton+jets final states containing at least one b-tagged jet using the Run 2 data from the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1230812
https://openalex.org/W4391417059,https://doi.org/10.1016/j.physletb.2024.138743,Search for pair-production of vector-like quarks in lepton+jets final states containing at least one b-tagged jet using the Run 2 data from the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1230987
https://openalex.org/W4391417059,https://doi.org/10.1016/j.physletb.2024.138743,Search for pair-production of vector-like quarks in lepton+jets final states containing at least one b-tagged jet using the Run 2 data from the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1230987
https://openalex.org/W4391417059,https://doi.org/10.1016/j.physletb.2024.138743,Search for pair-production of vector-like quarks in lepton+jets final states containing at least one b-tagged jet using the Run 2 data from the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1210400
https://openalex.org/W4391417059,https://doi.org/10.1016/j.physletb.2024.138743,Search for pair-production of vector-like quarks in lepton+jets final states containing at least one b-tagged jet using the Run 2 data from the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1190886
https://openalex.org/W4391417059,https://doi.org/10.1016/j.physletb.2024.138743,Search for pair-production of vector-like quarks in lepton+jets final states containing at least one b-tagged jet using the Run 2 data from the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1230812
https://openalex.org/W4391417059,https://doi.org/10.1016/j.physletb.2024.138743,Search for pair-production of vector-like quarks in lepton+jets final states containing at least one b-tagged jet using the Run 2 data from the ATLAS experiment,2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1210400
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1240864
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1230812
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,1230987
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Agencia Nacional de Investigación y Desarrollo,F4320331146,FONDECYT 1230987
